t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
330.66,APPROACH,ILS_TRACK,69.45,70,0.55,557.44,423.44,-3.91,4.87,7.88,89.22,-0.07,0.2565,0,12.255,1,0.6,4.5,1.212,0.35,0.0168,0.4,0,55,0,-0.547,0,89.05,-3.043,0,1,-3.22,0.22,1,-3.04,89.05,-0.9948,0.0179,-0.0998,-3.04,89.05,-3.37,0.17,8.082,0.053,-0.043,1,3,0,-0.009,-3.043,557.55,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,423.44,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.06,422.04,2,0,0.14,0.14,2602,6.35,0.175,0.14,284.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
331.01,APPROACH,ILS_TRACK,69.45,70,0.55,556.07,422.07,-3.91,4.87,7.88,89.22,-0.068,0.2577,0,12.448,1,0.6,4.5,1.212,0.35,0.0168,0.4,0,55,0,-0.553,0,89.05,-3.044,0,1,-3.22,0.22,1,-3.04,89.05,-0.9948,0.018,-0.0999,-3.04,89.05,-3.25,0.16,8.056,0.049,-0.044,1,3,0,-0.007,-3.044,556.18,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,422.07,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.52,422.12,2,0,0.175,0.175,2604,5.71,0.175,0.14,284.45,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
331.32,APPROACH,ILS_TRACK,69.44,70,0.56,554.84,420.84,-3.9,4.88,7.88,89.21,-0.067,0.2584,0,12.622,1,0.6,4.5,1.212,0.35,0.0168,0.4,0,55,0,-0.556,0,89.05,-3.046,0,1,-3.22,0.22,1,-3.04,89.05,-0.9948,0.0181,-0.1,-3.05,89.05,-3.15,0.16,8.032,0.045,-0.046,1,3,0,-0.003,-3.046,554.95,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,420.84,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.93,422.19,2,0,0.14,0.14,2606,6.35,0.175,0.14,284.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
331.67,APPROACH,ILS_TRACK,69.44,70,0.56,553.48,419.48,-3.9,4.88,7.87,89.21,-0.066,0.2592,0,12.817,1,0.6,4.5,1.212,0.35,0.0168,0.4,0,55,0,-0.556,0,89.04,-3.048,0,1,-3.21,0.22,1,-3.05,89.05,-0.9948,0.0181,-0.1,-3.05,89.04,-3.04,0.16,8.006,0.044,-0.048,1,3,0,-0.001,-3.048,553.59,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,419.48,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.39,422.27,2,0,0.175,0.175,2608,5.71,0.175,0.14,285.11,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
331.99,APPROACH,ILS_TRACK,69.45,70,0.55,552.25,418.25,-3.89,4.87,7.87,89.2,-0.065,0.2595,0,12.992,1,0.6,4.5,1.212,0.35,0.0168,0.4,0,55,0,-0.554,0,89.04,-3.05,0,1,-3.21,0.22,1,-3.05,89.04,-0.9948,0.0181,-0.1001,-3.05,89.04,-2.95,0.16,7.983,0.044,-0.05,1,3,0,0.001,-3.05,552.36,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,418.25,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8,422.34,2,0,0.14,0.14,2610,6.35,0.175,0.14,285.43,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
332.34,APPROACH,ILS_TRACK,69.44,70,0.56,550.89,416.89,-3.86,4.85,7.81,89.2,-0.063,0.2627,0,13.186,1,0.6,4.5,1.212,0.35,0.0168,0.4,0,55,0,-0.556,0,89.04,-3.049,0,1,-3.19,0.22,1,-3.05,89.04,-0.9948,0.0182,-0.1001,-3.05,89.04,-2.84,0.16,7.957,0.038,-0.049,1,3,0,0,-3.049,551,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,416.89,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.25,422.42,2,0,0.175,0.175,2612,5.71,0.175,0.14,285.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
332.65,APPROACH,ILS_TRACK,69.42,70,0.58,549.66,415.66,-3.82,4.75,7.68,89.19,-0.062,0.2739,0,13.365,1,0.6,4.5,1.212,0.35,0.0168,0.4,0,55,0,-0.574,0,89.04,-3.054,0,1,-3.16,0.22,1,-3.05,89.04,-0.9948,0.0182,-0.1003,-3.05,89.04,-2.75,0.16,7.933,0.036,-0.054,1,3,0,0.007,-3.054,549.77,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,415.66,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.69,422.5,2,0,0.14,0.14,2614,6.35,0.175,0.14,286.09,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
333,APPROACH,ILS_TRACK,69.38,70,0.62,548.31,414.31,-3.79,4.62,7.53,89.19,-0.061,0.2907,0,13.576,1,0.6,4.5,1.212,0.35,0.0168,0.4,0,55,0,-0.612,0,89.04,-3.078,0,1,-3.13,0.22,1,-3.06,89.04,-0.9947,0.0182,-0.1007,-3.08,89.04,-2.65,0.17,7.907,0.035,-0.078,1,3,0,0.033,-3.078,548.4,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,414.31,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.27,422.6,2,0,0.175,0.175,2616,5.71,0.175,0.14,286.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
333.32,APPROACH,ILS_TRACK,69.33,70,0.67,547.1,413.1,-3.76,4.5,7.38,89.19,-0.061,0.3102,0,13.78,1,0.6,4.5,1.212,0.35,0.0168,0.4,0,55,0,-0.661,0,89.03,-3.101,0,1,-3.11,0.22,1,-3.09,89.03,-0.9947,0.0183,-0.1012,-3.1,89.03,-2.56,0.19,7.884,0.035,-0.101,1,3,0,0.055,-3.101,547.18,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,413.1,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.92,422.69,2,0,0.14,0.14,2618,6.35,0.175,0.14,286.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
333.67,APPROACH,ILS_TRACK,69.26,70,0.74,545.77,411.77,-3.74,4.36,7.23,89.18,-0.062,0.3324,0,14.029,1,0.6,4.5,1.212,0.35,0.0168,0.4,0,55,0,-0.73,0,89.03,-3.131,0,1,-3.09,0.22,1,-3.11,89.03,-0.9946,0.0183,-0.1017,-3.13,89.03,-2.47,0.22,7.858,0.033,-0.131,1,3,0,0.083,-3.131,545.82,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,411.77,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.81,422.81,2,0,0.175,0.175,2620,5.71,0.175,0.14,287.11,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
333.98,APPROACH,ILS_TRACK,69.19,70,0.81,544.57,410.57,-3.71,4.24,7.09,89.18,-0.063,0.3554,0,14.277,1,0.6,4.5,1.212,0.35,0.0168,0.4,0,55,0,-0.804,0,89.03,-3.148,0,1,-3.07,0.22,1,-3.14,89.03,-0.9946,0.0184,-0.1021,-3.15,89.03,-2.38,0.24,7.835,0.031,-0.148,1,3,0,0.093,-3.148,544.59,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,410.57,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.77,422.93,2,0,0.14,0.14,2622,6.35,0.175,0.14,287.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
334.33,APPROACH,ILS_TRACK,69.09,70,0.91,543.25,409.25,-3.74,4.02,6.9,89.17,-0.064,0.3803,0,14.583,1,0.6,4.5,1.212,0.35,0.0168,0.4,0,55,0,-0.9,0,89.02,-3.131,0,1,-3.08,0.22,1,-3.14,89.03,-0.9946,0.0184,-0.1018,-3.13,89.02,-2.29,0.27,7.809,0.025,-0.131,1,3,0,0.063,-3.131,543.24,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,409.25,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.03,423.06,2,0,0.175,0.175,2624,5.71,0.175,0.14,287.77,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
334.65,APPROACH,ILS_TRACK,68.99,70,1.01,542.08,408.08,-3.65,4.17,6.99,89.17,-0.065,0.4059,0,14.889,1,0.6,4.5,1.212,0.35,0.0168,0.4,0,55,0,-0.998,0,89.03,-3.262,0,1,-3.07,0.22,1,-3.26,89.03,-0.9944,0.0185,-0.1041,-3.26,89.03,-2.21,0.33,7.785,0.025,-0.262,1,3,0,0.202,-3.262,542.02,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,408.08,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.34,423.19,2,0,0.14,0.14,2626,6.35,0.175,0.14,288.09,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
335,APPROACH,ILS_TRACK,68.86,70,1.14,540.71,406.71,-3.72,3.51,6.35,89.16,-0.065,0.4371,0,15.272,1,0.6,4.5,1.212,0.35,0.0168,0.4,0,55,0,-1.127,0,89.03,-3.012,0,1,-3.05,0.22,1,-3.06,89.02,-0.9948,0.0184,-0.0998,-3.01,89.03,-2.13,0.31,7.76,0.027,-0.012,1,3,0,-0.101,-3.012,540.67,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,406.71,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.01,423.35,2,0,0.175,0.175,2628,5.71,0.175,0.14,288.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
335.31,APPROACH,ILS_TRACK,68.75,70,1.25,539.57,405.57,-3.81,3.75,6.77,89.16,-0.063,0.4586,0,15.653,1,0.6,4.5,1.212,0.35,0.0168,0.4,0,55,0,-1.237,0,89.02,-3.346,0,1,-3.18,0.22,1,-3.19,89.02,-0.9942,0.0187,-0.1057,-3.35,89.02,-2.05,0.37,7.736,0.019,-0.346,1,3,0,0.294,-3.346,539.45,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,405.57,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.71,423.48,2,0,0.14,0.14,2630,6.35,0.175,0.14,288.75,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
335.66,APPROACH,ILS_TRACK,68.61,70,1.39,538.25,404.25,-3.73,3.86,6.75,89.15,-0.064,0.4855,0,16.121,1,0.6,4.5,1.212,0.35,0.0168,0.4,0,55,0,-1.372,0,89.02,-3.176,0,1,-3.11,0.22,1,-3.28,89.02,-0.9945,0.0185,-0.1027,-3.18,89.02,-1.97,0.42,7.711,0.021,-0.176,1,3,0,0.063,-3.176,538.1,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,404.25,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.77,423.64,2,0,0.175,0.175,2632,5.71,0.175,0.14,289.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
335.98,APPROACH,ILS_TRACK,68.5,70,1.5,537.07,403.07,-3.73,3.84,6.74,89.15,-0.064,0.5054,0,16.582,1,0.6,4.5,1.212,0.35,0.0168,0.4,0,55,0,-1.49,0,89.02,-3.208,0,1,-3.12,0.22,1,-3.2,89.02,-0.9945,0.0186,-0.1033,-3.21,89.02,-1.9,0.45,7.688,0.017,-0.208,1,3,0,0.093,-3.208,536.89,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,403.07,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.79,423.78,2,0,0.14,0.14,2634,6.35,0.175,0.14,289.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
336.33,APPROACH,ILS_TRACK,68.39,70,1.61,535.77,401.77,-3.74,3.89,6.84,89.14,-0.065,0.5191,0,17.133,1,0.6,4.5,1.212,0.35,0.0168,0.4,0,55,0,-1.603,0,89.02,-3.254,0,1,-3.14,0.22,1,-3.21,89.02,-0.9944,0.0186,-0.1042,-3.25,89.02,-1.82,0.49,7.662,0.021,-0.254,1,3,0,0.135,-3.254,535.55,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,401.77,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.17,423.93,2,0,0.175,0.175,2636,5.71,0.175,0.14,289.77,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
336.64,APPROACH,ILS_TRACK,68.3,70,1.7,534.6,400.6,-3.76,3.9,6.87,89.14,-0.065,0.5268,0,17.66,1,0.6,4.5,1.212,0.35,0.0168,0.4,0,55,0,-1.692,0,89.02,-3.24,0,1,-3.15,0.22,1,-3.21,89.02,-0.9944,0.0187,-0.104,-3.24,89.02,-1.75,0.51,7.639,0.015,-0.24,1,3,0,0.107,-3.24,534.34,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,400.6,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.36,424.05,2,0,0.14,0.14,2638,6.35,0.175,0.14,290.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
336.99,APPROACH,ILS_TRACK,68.21,70,1.79,533.29,399.29,-3.75,3.89,6.83,89.13,-0.065,0.534,0,18.275,1,0.6,4.5,1.212,0.35,0.0168,0.4,0,55,0,-1.779,0,89.01,-3.198,0,1,-3.13,0.22,1,-3.26,89.02,-0.9945,0.0187,-0.1033,-3.2,89.01,-1.68,0.54,7.613,0.015,-0.198,1,3,0,0.043,-3.198,533,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,399.29,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.82,424.18,2,0,0.175,0.175,2640,5.71,0.175,0.14,290.43,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
337.31,APPROACH,ILS_TRACK,68.15,70,1.85,532.11,398.11,-3.73,3.92,6.84,89.13,-0.065,0.5365,0,18.851,1,0.6,4.5,1.212,0.35,0.0168,0.4,0,55,0,-1.843,0,89.01,-3.218,0,1,-3.13,0.22,1,-3.27,89.02,-0.9944,0.0187,-0.1037,-3.22,89.01,-1.61,0.57,7.59,0.015,-0.218,1,3,0,0.058,-3.218,531.8,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,398.11,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.03,424.28,2,0,0.14,0.14,2642,6.35,0.175,0.14,290.75,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
337.66,APPROACH,ILS_TRACK,68.1,70,1.9,530.8,396.8,-3.74,3.95,6.88,89.12,-0.063,0.5387,0,19.511,1,0.6,4.5,1.212,0.35,0.0168,0.4,0,55,0,-1.898,0,89.01,-3.252,0,1,-3.14,0.22,1,-3.24,89.01,-0.9944,0.0187,-0.1043,-3.25,89.01,-1.55,0.6,7.565,0.013,-0.252,1,3,0,0.088,-3.252,530.46,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,396.8,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.47,424.39,2,0,0.175,0.175,2644,5.71,0.175,0.14,291.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
337.97,APPROACH,ILS_TRACK,68.06,70,1.94,529.62,395.62,-3.74,3.94,6.88,89.12,-0.064,0.5359,0,20,1,0.6,4.5,1.212,0.35,0.0168,0.4,0,55,0,-1.935,0,89.01,-3.25,0,1,-3.15,0.22,1,-3.23,89.01,-0.9944,0.0187,-0.1043,-3.25,89.01,-1.49,0.63,7.542,0.012,-0.25,1,3,0,0.077,-3.25,529.26,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,395.62,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.64,424.48,2,0,0.14,0.14,2646,6.35,0.175,0.14,291.41,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
338.32,APPROACH,ILS_TRACK,68.04,70,1.96,528.31,394.31,-3.75,3.93,6.88,89.12,-0.063,0.5238,0,20,1,0.6,4.5,1.212,0.35,0.0168,0.4,0,55,0,-1.961,0,89.01,-3.248,0,1,-3.15,0.22,1,-3.24,89.01,-0.9944,0.0187,-0.1043,-3.25,89.01,-1.42,0.65,7.517,0.013,-0.248,1,3,0,0.067,-3.248,527.92,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,394.31,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.95,424.57,2,0,0.175,0.175,2648,5.71,0.175,0.14,291.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
338.64,APPROACH,ILS_TRACK,68.03,70,1.97,527.13,393.13,-3.75,3.93,6.87,89.11,-0.061,0.5105,0,20,1,0.6,4.5,1.212,0.35,0.0168,0.4,0,55,0,-1.972,0,89.01,-3.249,0,1,-3.15,0.22,1,-3.25,89.01,-0.9944,0.0187,-0.1044,-3.25,89.01,-1.37,0.67,7.494,0.011,-0.249,1,3,0,0.06,-3.249,526.72,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,393.13,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.9,424.64,2,0,0.14,0.14,2650,6.35,0.175,0.14,292.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
338.99,APPROACH,ILS_TRACK,68.03,70,1.97,525.81,391.81,-3.75,3.91,6.86,89.11,-0.059,0.497,0,20,1,0.6,4.5,1.212,0.35,0.0168,0.4,0,55,0,-1.972,0,89.01,-3.251,0,1,-3.16,0.22,1,-3.25,89.01,-0.9944,0.0188,-0.1044,-3.25,89.01,-1.31,0.69,7.468,0.009,-0.251,1,3,0,0.055,-3.251,525.39,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,391.81,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.9,424.71,2,0,0.175,0.175,2652,5.71,0.175,0.14,292.43,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
339.3,APPROACH,ILS_TRACK,68.04,70,1.96,524.63,390.63,-3.76,3.89,6.84,89.1,-0.057,0.4832,0,20,1,0.6,4.5,1.212,0.35,0.0168,0.4,0,55,0,-1.96,0,89.01,-3.251,0,1,-3.16,0.22,1,-3.25,89.01,-0.9944,0.0188,-0.1045,-3.25,89.01,-1.25,0.7,7.445,0.01,-0.251,1,3,0,0.05,-3.251,524.19,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,390.63,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.55,424.77,2,0,0.14,0.14,2654,6.35,0.175,0.14,292.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
339.65,APPROACH,ILS_TRACK,68.07,70,1.93,523.31,389.31,-3.76,3.87,6.82,89.1,-0.057,0.4693,0,20,1,0.6,4.5,1.212,0.35,0.0168,0.4,0,55,0,-1.937,0,89.01,-3.253,0,1,-3.16,0.22,1,-3.25,89.01,-0.9943,0.0188,-0.1045,-3.25,89.01,-1.2,0.72,7.42,0.008,-0.253,1,3,0,0.045,-3.253,522.85,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,389.31,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.007,0,0,3,0,0,0,10,2.729,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.23,424.83,2,0,0.175,0.175,2656,5.71,0.175,0.14,293.09,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
