t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
388.02,APPROACH,FLY_TO_FIX,232.73,80.8,-151.93,815.47,-1.34,-2.09,-1.78,8.49,0.851,0,0,-6.134,1,0.6,4.5,1.152,0.35,0.0168,0.4,8.77,-0.279,0,0,-0.33,0.28,0,-0.28,8.77,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.446,0,0,0,3,0,0,0,1665.59,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82,347.08,2,0,0.06,0.06,5276,14.29,0.08,0.06,17.7,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
388.3,APPROACH,FLY_TO_FIX,232.44,80.8,-151.64,810.92,-1.34,-2.09,-1.78,8.5,0.822,0,0,-6.012,1,0.6,4.5,1.151,0.35,0.0168,0.4,8.78,-0.279,0,0,-0.33,0.28,0,-0.28,8.77,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.436,0,0,0,3,0,0,0,1665.08,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76,347.05,2,0,0.06,0.06,5280,14.29,0.08,0.06,17.98,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
388.58,APPROACH,FLY_TO_FIX,232.14,80.8,-151.34,802.54,-1.33,-2.08,-1.77,8.51,0.794,0,0,-5.893,1,0.6,4.5,1.15,0.35,0.0168,0.4,8.78,-0.278,0,0,-0.33,0.27,0,-0.28,8.78,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.426,0,0,0,3,0,0,0,1664.57,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71,347.02,2,0,0.06,0.06,5284,14.29,0.08,0.06,18.26,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
388.86,APPROACH,FLY_TO_FIX,231.85,80.8,-151.05,795.74,-1.33,-2.08,-1.77,8.52,0.769,0,0,-5.776,1,0.6,4.5,1.149,0.35,0.0168,0.4,8.79,-0.277,0,0,-0.33,0.27,0,-0.28,8.79,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.416,0,0,0,3,0,0,0,1664.06,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,346.98,2,0,0.06,0.06,5288,14.29,0.08,0.06,18.54,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
389.14,APPROACH,FLY_TO_FIX,231.56,80.8,-150.76,790.21,-1.32,-2.07,-1.77,8.53,0.749,0,0,-5.661,1,0.6,4.5,1.148,0.35,0.0168,0.4,8.79,-0.277,0,0,-0.33,0.27,0,-0.28,8.79,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.407,0,0,0,3,0,0,0,1663.55,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,346.95,2,0,0.06,0.06,5292,14.29,0.08,0.06,18.82,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
389.42,APPROACH,FLY_TO_FIX,231.27,80.8,-150.47,784.06,-1.32,-2.07,-1.76,8.54,0.729,0,0,-5.549,1,0.6,4.5,1.147,0.35,0.0168,0.4,8.8,-0.276,0,0,-0.33,0.26,0,-0.27,8.8,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.397,0,0,0,3,0,0,0,1663.04,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58,346.92,2,0,0.06,0.06,5296,14.29,0.08,0.06,19.1,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
389.7,APPROACH,FLY_TO_FIX,230.99,80.8,-150.19,778.46,-1.31,-2.07,-1.76,8.55,0.709,0,0,-5.439,1,0.6,4.5,1.145,0.35,0.0168,0.4,8.8,-0.276,0,0,-0.33,0.26,0,-0.27,8.8,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.387,0,0,0,3,0,0,0,1662.52,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54,346.89,2,0,0.06,0.06,5300,14.29,0.08,0.06,19.38,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
389.98,APPROACH,FLY_TO_FIX,230.7,80.8,-149.9,771.98,-1.31,-2.06,-1.76,8.56,0.695,0,0,-5.331,1,0.6,4.5,1.144,0.35,0.0168,0.4,8.81,-0.275,0,0,-0.33,0.26,0,-0.27,8.81,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.377,0,0,0,3,0,0,0,1662.01,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,346.86,2,0,0.06,0.06,5304,14.29,0.08,0.06,19.66,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
390.26,APPROACH,FLY_TO_FIX,230.41,80.8,-149.61,769.31,-1.31,-2.06,-1.75,8.56,0.684,0,0,-5.225,1,0.6,4.5,1.142,0.35,0.0168,0.4,8.82,-0.274,0,0,-0.32,0.25,0,-0.27,8.82,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.368,0,0,0,3,0,0,0,1661.5,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47,346.84,2,0,0.06,0.06,5308,14.29,0.08,0.06,19.94,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
390.54,APPROACH,FLY_TO_FIX,230.12,80.8,-149.32,764.86,-1.3,-2.05,-1.75,8.57,0.668,0,0,-5.121,1,0.6,4.5,1.141,0.35,0.0168,0.4,8.82,-0.274,0,0,-0.32,0.25,0,-0.27,8.82,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.358,0,0,0,3,0,0,0,1660.99,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,346.81,2,0,0.06,0.06,5312,14.29,0.08,0.06,20.22,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
390.82,APPROACH,FLY_TO_FIX,229.84,80.8,-149.04,759.03,-1.3,-2.05,-1.75,8.58,0.659,0,0,-5.02,1,0.6,4.5,1.139,0.35,0.0168,0.4,8.83,-0.274,0,0,-0.32,0.25,0,-0.27,8.83,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.348,0,0,0,3,0,0,0,1660.48,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41,346.78,2,0,0.06,0.06,5316,14.29,0.08,0.06,20.5,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
391.1,APPROACH,FLY_TO_FIX,229.55,80.8,-148.75,753.56,-1.29,-2.05,-1.75,8.59,0.647,0,0,-4.92,1,0.6,4.5,1.137,0.35,0.0168,0.4,8.84,-0.273,0,0,-0.32,0.25,0,-0.27,8.83,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.338,0,0,0,3,0,0,0,1659.97,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,346.75,2,0,0.06,0.06,5320,14.29,0.08,0.06,20.78,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
391.38,APPROACH,FLY_TO_FIX,229.26,80.8,-148.46,747.76,-1.29,-2.04,-1.74,8.6,0.64,0,0,-4.822,1,0.6,4.5,1.135,0.35,0.0168,0.4,8.84,-0.272,0,0,-0.32,0.25,0,-0.27,8.84,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.329,0,0,0,3,0,0,0,1659.45,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,346.72,2,0,0.06,0.06,5324,14.29,0.08,0.06,21.06,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
391.66,APPROACH,FLY_TO_FIX,228.98,80.8,-148.18,748.09,-1.28,-2.04,-1.74,8.6,0.631,0,0,-4.727,1,0.6,4.5,1.133,0.35,0.0168,0.4,8.85,-0.272,0,0,-0.32,0.24,0,-0.27,8.85,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.319,0,0,0,3,0,0,0,1658.94,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,346.69,2,0,0.06,0.06,5328,14.29,0.08,0.06,21.34,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
391.94,APPROACH,FLY_TO_FIX,228.69,80.8,-147.89,748.72,-1.28,-2.04,-1.74,8.61,0.624,0,0,-4.633,1,0.6,4.5,1.131,0.35,0.0168,0.4,8.86,-0.271,0,0,-0.32,0.24,0,-0.27,8.85,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.309,0,0,0,3,0,0,0,1658.43,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,346.67,2,0,0.06,0.06,5332,14.29,0.08,0.06,21.62,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
392.22,APPROACH,FLY_TO_FIX,228.41,80.8,-147.61,749.8,-1.28,-2.03,-1.73,8.62,0.619,0,0,-4.541,1,0.6,4.5,1.129,0.35,0.0168,0.4,8.86,-0.271,0,0,-0.32,0.24,0,-0.27,8.86,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.299,0,0,0,3,0,0,0,1657.92,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29,346.64,2,0,0.06,0.06,5336,14.29,0.08,0.06,21.9,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
392.5,APPROACH,FLY_TO_FIX,228.13,80.8,-147.33,748.78,-1.27,-2.03,-1.73,8.63,0.614,0,0,-4.451,1,0.6,4.5,1.127,0.35,0.0168,0.4,8.87,-0.27,0,0,-0.32,0.24,0,-0.27,8.87,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.29,0,0,0,3,0,0,0,1657.41,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,346.61,2,0,0.06,0.06,5340,14.29,0.08,0.06,22.18,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
392.78,APPROACH,FLY_TO_FIX,227.84,80.8,-147.04,750.25,-1.27,-2.02,-1.73,8.64,0.609,0,0,-4.362,1,0.6,4.5,1.125,0.35,0.0168,0.4,8.88,-0.27,0,0,-0.32,0.24,0,-0.27,8.88,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.28,0,0,0,3,0,0,0,1656.9,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,346.59,2,0,0.06,0.06,5344,14.29,0.08,0.06,22.46,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
393.06,APPROACH,FLY_TO_FIX,227.56,80.8,-146.76,753.63,-1.26,-2.02,-1.72,8.64,0.605,0,0,-4.276,1,0.6,4.5,1.123,0.35,0.0168,0.4,8.89,-0.269,0,0,-0.32,0.24,0,-0.27,8.88,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.27,0,0,0,3,0,0,0,1656.39,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,346.56,2,0,0.06,0.06,5348,14.29,0.08,0.06,22.74,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
393.34,APPROACH,FLY_TO_FIX,227.28,80.8,-146.48,760.11,-1.26,-2.02,-1.72,8.65,0.601,0,0,-4.191,1,0.6,4.5,1.121,0.35,0.0168,0.4,8.89,-0.269,0,0,-0.32,0.24,0,-0.27,8.89,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.26,0,0,0,3,0,0,0,1655.88,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,346.54,2,0,0.06,0.06,5352,14.29,0.08,0.06,23.02,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
393.62,APPROACH,FLY_TO_FIX,227,80.8,-146.2,761.26,-1.25,-2.01,-1.72,8.66,0.598,0,0,-4.108,1,0.6,4.5,1.118,0.35,0.0168,0.4,8.9,-0.268,0,0,-0.32,0.24,0,-0.27,8.9,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.251,0,0,0,3,0,0,0,1655.37,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,346.51,2,0,0.06,0.06,5356,14.29,0.08,0.06,23.3,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
393.9,APPROACH,FLY_TO_FIX,226.72,80.8,-145.92,762.13,-1.25,-2.01,-1.71,8.66,0.596,0,0,-4.026,1,0.6,4.5,1.116,0.35,0.0168,0.4,8.91,-0.268,0,0,-0.32,0.25,0,-0.27,8.91,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.241,0,0,0,3,0,0,0,1654.86,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,346.48,2,0,0.06,0.06,5360,14.29,0.08,0.06,23.58,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
394.18,APPROACH,FLY_TO_FIX,226.44,80.8,-145.64,763.48,-1.25,-2,-1.71,8.67,0.593,0,0,-3.946,1,0.6,4.5,1.114,0.35,0.0168,0.4,8.92,-0.267,0,0,-0.32,0.25,0,-0.27,8.92,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.231,0,0,0,3,0,0,0,1654.35,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,346.46,2,0,0.06,0.06,5364,14.29,0.08,0.06,23.86,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
394.46,APPROACH,FLY_TO_FIX,226.16,80.8,-145.36,765.46,-1.24,-2,-1.71,8.68,0.595,0,0,-3.868,1,0.6,4.5,1.111,0.35,0.0168,0.4,8.93,-0.267,0,0,-0.31,0.25,0,-0.27,8.93,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.221,0,0,0,3,0,0,0,1653.84,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,346.44,2,0,0.06,0.06,5368,14.29,0.08,0.06,24.14,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
394.74,APPROACH,FLY_TO_FIX,225.88,80.8,-145.08,765.06,-1.24,-2,-1.7,8.69,0.601,0,0,-3.791,1,0.6,4.5,1.109,0.35,0.0168,0.4,8.94,-0.266,0,0,-0.31,0.25,0,-0.26,8.94,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.212,0,0,0,3,0,0,0,1653.33,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,346.41,2,0,0.06,0.06,5372,14.29,0.08,0.06,24.42,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
395.02,APPROACH,FLY_TO_FIX,225.59,80.8,-144.79,765.62,-1.22,-1.98,-1.69,8.72,1.212,0,0,-3.716,1,0.6,4.5,1.108,0.35,0.0168,0.4,84.72,0,0,0,-0.31,76,1,0,84.67,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.202,0,0,0,3,0,0,0,1652.82,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,346.39,2,0,0.06,0.06,5376,14.29,0.08,0.06,24.7,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
395.3,APPROACH,FLY_TO_FIX,225.16,80.8,-144.36,762.83,-1.18,-1.99,-1.69,8.89,5.405,0,0,-12.322,1,0.6,4.5,1.143,0.35,0.0168,0.4,84.96,0,0,0,-0.3,76.07,1,0,84.91,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.192,0,0,0,3,0,0,0,1652.31,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,346.34,2,0,0.06,0.06,5380,14.29,0.08,0.06,24.98,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
395.58,APPROACH,FLY_TO_FIX,224.59,80.8,-143.79,757.68,-1.2,-2.08,-1.69,9.12,12.331,0,0,-12.077,1,0.6,4.5,1.242,0.35,0.0168,0.4,85.21,0,0,0,-0.3,76.09,1,0,85.16,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.182,0,0,0,3,0,0,0,1651.8,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,346.28,2,0,0.06,0.06,5384,14.29,0.08,0.06,25.26,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
395.86,APPROACH,FLY_TO_FIX,223.98,80.8,-143.18,752.07,-1.37,-2.26,-1.72,9.3,20.432,0,0,-19.8,1,0.6,4.5,1.377,0.35,0.0168,0.4,85.45,0,0,0,-0.34,76.15,1,0,85.4,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.173,0,0,0,3,0,0,0,1651.28,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,346.22,2,0,0.06,0.06,5388,14.29,0.08,0.06,25.54,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
396.14,APPROACH,FLY_TO_FIX,223.36,80.8,-142.56,748.53,-1.81,-2.52,-1.77,9.43,28.954,0,0,-19.407,1,0.6,4.5,1.52,0.35,0.0168,0.4,85.7,0,0,0,-0.45,76.27,1,0,85.64,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.162,0,0,0,3,0,0,0,1650.74,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,346.16,2,0,0.06,0.06,5392,14.29,0.08,0.06,25.82,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
396.42,APPROACH,FLY_TO_FIX,222.74,80.8,-141.94,748.09,-2.55,-2.81,-1.82,9.51,37.603,0,0,-19.022,1,0.6,4.5,1.65,0.35,0.0168,0.4,85.94,0,0,0,-0.64,76.43,1,0,85.89,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.152,0,0,0,3,0,0,0,1650.2,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,346.11,2,0,0.06,0.06,5396,14.29,0.08,0.06,26.1,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
396.7,APPROACH,FLY_TO_FIX,222.14,80.8,-141.34,745.41,-3.47,-2.19,-0.57,10.49,46.255,0,0,-18.645,1,0.6,4.5,1.759,0.35,0.0168,0.4,86.18,0,0,0,-0.91,75.7,1,0,86.13,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.141,0,0,0,3,0,0,0,1649.63,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,346.07,2,0,0.06,0.06,5400,14.29,0.08,0.06,26.38,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
396.98,APPROACH,FLY_TO_FIX,221.44,80.8,-140.64,743.44,-1.47,-0.96,0.68,12.57,54.877,0,0,-18.274,1,0.6,4.5,1.871,0.35,0.0168,0.4,86.43,0,0,0,-0.41,73.86,1,0,86.37,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.129,0,0,0,3,0,0,0,1649.01,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,346.02,2,0,0.06,0.06,5404,14.29,0.08,0.06,26.66,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
397.26,APPROACH,FLY_TO_FIX,220.71,80.8,-139.91,742.49,-0.06,-0.6,0.82,14.2,62.344,0,0,-17.912,1,0.6,4.5,2.005,0.35,0.0168,0.4,86.67,0,0,0,-0.04,72.46,1,0,86.61,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.116,0,0,0,3,0,0,0,1648.3,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,345.95,2,0,0.06,0.06,5408,14.29,0.08,0.06,26.94,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
397.54,APPROACH,FLY_TO_FIX,220.11,80.8,-139.31,741.44,0.67,-0.34,0.86,15.91,67.267,0,0,-17.556,1,0.6,4.5,2.093,0.35,0.0168,0.4,86.9,-0.192,0,0,0.17,70.99,1,-0.16,86.85,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.1,0,0,0,3,0,0,0,1647.49,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,345.88,2,0,0.06,0.06,5412,14.29,0.08,0.06,27.22,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
397.82,APPROACH,FLY_TO_FIX,219.55,80.8,-138.75,742.14,0.88,-0.1,0.85,17.64,69.793,0,0,-17.208,1,0.6,4.5,2.135,0.35,0.0168,0.4,87.14,-0.262,0,0,0.23,69.5,1,-0.25,87.09,-0.8493,-0.0068,0.5279,8,90.4,0,0,30.083,0,0,0,3,0,0,0,1646.58,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.146,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,345.81,2,0,0.06,0.06,5416,14.29,0.08,0.06,27.5,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
