t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
67.9,APPROACH,ILS_TRACK,70.21,70,-0.21,1165.64,-3.93,2.37,5.26,269.97,0.018,0.2947,0,19.667,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.938,0,0.208,0,270.04,-3.155,0,1,-3.21,0,0,-3.15,270.04,-0.8198,0.0007,0.5726,-3.15,270.04,-0.94,0.18,20.824,0.042,-0.155,1,3,1312.44,0.126,-3.155,1165.62,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.5,393.12,2,0,0.08,0.08,676,10,0.12,0.08,67.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
68.2,APPROACH,ILS_TRACK,70.22,70,-0.22,1164.46,-3.94,2.36,5.26,269.97,0.019,0.2939,0,19.601,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.933,0,0.223,0,270.05,-3.164,0,1,-3.21,0,0,-3.16,270.04,-0.8197,0.0008,0.5728,-3.16,270.05,-0.95,0.22,20.801,0.046,-0.164,1,3,1312.44,0.124,-3.164,1164.4,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.25,393.17,2,0,0.08,0.08,679,10,0.12,0.08,68.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
68.5,APPROACH,ILS_TRACK,70.24,70,-0.24,1163.28,-3.94,2.35,5.25,269.97,0.02,0.2931,0,19.531,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.929,0,0.238,0,270.04,-3.174,0,1,-3.21,0,0,-3.17,270.05,-0.8196,0.0007,0.573,-3.17,270.04,-0.96,0.25,20.777,0.045,-0.174,1,3,1312.44,0.122,-3.174,1163.18,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.99,393.22,2,0,0.08,0.08,682,10,0.12,0.08,68.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
68.8,APPROACH,ILS_TRACK,70.25,70,-0.25,1162.09,-3.94,2.34,5.25,269.97,0.02,0.2924,0,19.457,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.925,0,0.251,0,270.04,-3.182,0,1,-3.21,0,0,-3.18,270.05,-0.8195,0.0007,0.5731,-3.18,270.04,-0.97,0.29,20.754,0.04,-0.182,1,3,1312.44,0.119,-3.182,1161.96,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.73,393.27,2,0,0.08,0.08,685,10,0.12,0.08,68.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
69.1,APPROACH,ILS_TRACK,70.26,70,-0.26,1160.91,-3.95,2.34,5.24,269.97,0.02,0.2917,0,19.379,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.921,0,0.263,0,270.06,-3.189,0,1,-3.22,0,0,-3.19,270.04,-0.8194,0.0009,0.5732,-3.19,270.06,-0.98,0.32,20.731,0.055,-0.189,1,3,1312.44,0.115,-3.189,1160.74,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.46,393.32,2,0,0.08,0.08,688,10,0.12,0.08,69.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
69.4,APPROACH,ILS_TRACK,70.27,70,-0.27,1159.72,-3.95,2.33,5.24,269.97,0.021,0.2911,0,19.298,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.918,0,0.274,0,270.04,-3.197,0,1,-3.22,0,0,-3.19,270.06,-0.8193,0.0007,0.5734,-3.2,270.04,-0.99,0.36,20.707,0.041,-0.197,1,3,1312.44,0.112,-3.197,1159.52,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.2,393.37,2,0,0.08,0.08,691,10,0.12,0.08,69.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
69.7,APPROACH,ILS_TRACK,70.28,70,-0.28,1158.54,-3.96,2.32,5.23,269.98,0.022,0.2904,0,19.214,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.915,0,0.283,0,270.05,-3.203,0,1,-3.22,0,0,-3.2,270.05,-0.8192,0.0008,0.5735,-3.2,270.05,-1,0.39,20.684,0.051,-0.203,1,3,1312.44,0.108,-3.203,1158.3,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.94,393.42,2,0,0.08,0.08,694,10,0.12,0.08,69.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
70,APPROACH,ILS_TRACK,70.29,70,-0.29,1157.35,-3.96,2.32,5.23,269.98,0.022,0.2898,0,19.127,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.912,0,0.292,0,270.05,-3.21,0,1,-3.22,0,0,-3.21,270.04,-0.8191,0.0009,0.5736,-3.21,270.05,-1.01,0.42,20.661,0.055,-0.21,1,3,1312.44,0.104,-3.21,1157.08,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.69,393.48,2,0,0.08,0.08,697,10,0.12,0.08,70,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
70.3,APPROACH,ILS_TRACK,70.3,70,-0.3,1156.16,-3.96,2.31,5.23,269.98,0.023,0.2893,0,19.038,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.91,0,0.299,0,270.05,-3.215,0,1,-3.23,0,0,-3.21,270.04,-0.819,0.0009,0.5737,-3.22,270.05,-1.03,0.45,20.638,0.052,-0.215,1,3,1312.44,0.099,-3.215,1155.86,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.43,393.53,2,0,0.08,0.08,700,10,0.12,0.08,70.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
70.6,APPROACH,ILS_TRACK,70.31,70,-0.31,1154.97,-3.97,2.31,5.23,269.98,0.023,0.2887,0,18.947,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.909,0,0.305,0,270.05,-3.221,0,1,-3.23,0,0,-3.22,270.05,-0.819,0.0009,0.5739,-3.22,270.05,-1.04,0.48,20.614,0.051,-0.221,1,3,1312.44,0.095,-3.221,1154.64,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.18,393.59,2,0,0.08,0.08,703,10,0.12,0.08,70.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
70.9,APPROACH,ILS_TRACK,70.31,70,-0.31,1153.77,-3.97,2.3,5.22,269.98,0.024,0.2882,0,18.855,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.907,0,0.31,0,270.05,-3.226,0,1,-3.23,0,0,-3.22,270.05,-0.8189,0.0008,0.574,-3.23,270.05,-1.04,0.51,20.591,0.049,-0.226,1,3,1312.44,0.092,-3.226,1153.42,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.94,393.65,2,0,0.08,0.08,706,10,0.12,0.08,70.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
71.2,APPROACH,ILS_TRACK,70.31,70,-0.31,1152.58,-3.98,2.3,5.22,269.98,0.024,0.2878,0,18.761,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.906,0,0.313,0,270.05,-3.231,0,1,-3.24,0,0,-3.23,270.05,-0.8188,0.0009,0.5741,-3.23,270.05,-1.06,0.54,20.568,0.054,-0.231,1,3,1312.44,0.087,-3.231,1152.2,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.7,393.7,2,0,0.08,0.08,709,10,0.12,0.08,71.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
71.5,APPROACH,ILS_TRACK,70.32,70,-0.32,1151.39,-3.98,2.29,5.22,269.98,0.026,0.2873,0,18.667,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.905,0,0.316,0,270.06,-3.234,0,1,-3.24,0,0,-3.23,270.04,-0.8188,0.001,0.5741,-3.23,270.06,-1.07,0.56,20.545,0.059,-0.234,1,3,1312.44,0.082,-3.234,1150.98,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.46,393.76,2,0,0.08,0.08,712,10,0.12,0.08,71.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
71.8,APPROACH,ILS_TRACK,70.32,70,-0.32,1150.19,-3.99,2.29,5.22,269.98,0.026,0.2869,0,18.572,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.905,0,0.317,0,270.05,-3.238,0,1,-3.25,0,0,-3.24,270.04,-0.8187,0.0008,0.5742,-3.24,270.05,-1.07,0.59,20.521,0.051,-0.238,1,3,1312.44,0.078,-3.238,1149.76,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.24,393.82,2,0,0.08,0.08,715,10,0.12,0.08,71.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
72.1,APPROACH,ILS_TRACK,70.32,70,-0.32,1148.99,-3.99,2.29,5.22,269.98,0.026,0.2865,0,18.477,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.905,0,0.318,0,270.04,-3.242,0,1,-3.25,0,0,-3.24,270.05,-0.8186,0.0007,0.5743,-3.24,270.04,-1.08,0.61,20.498,0.043,-0.242,1,3,1312.44,0.074,-3.242,1148.54,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.01,393.88,2,0,0.08,0.08,718,10,0.12,0.08,72.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
72.4,APPROACH,ILS_TRACK,70.32,70,-0.32,1147.79,-4,2.28,5.23,269.98,0.026,0.2862,0,18.381,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.905,0,0.317,0,270.06,-3.243,0,1,-3.25,0,0,-3.24,270.04,-0.8186,0.0009,0.5744,-3.24,270.06,-1.09,0.63,20.475,0.055,-0.243,1,3,1312.44,0.068,-3.243,1147.32,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.8,393.94,2,0,0.08,0.08,721,10,0.12,0.08,72.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
72.7,APPROACH,ILS_TRACK,70.32,70,-0.32,1146.59,-4,2.28,5.23,269.98,0.027,0.2859,0,18.287,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.905,0,0.315,0,270.04,-3.245,0,1,-3.26,0,0,-3.24,270.05,-0.8186,0.0006,0.5744,-3.25,270.04,-1.1,0.65,20.451,0.04,-0.245,1,3,1312.44,0.064,-3.245,1146.1,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.59,394,2,0,0.08,0.08,724,10,0.12,0.08,72.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
73,APPROACH,ILS_TRACK,70.31,70,-0.31,1145.39,-4.01,2.28,5.23,269.98,0.027,0.2856,0,18.193,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.906,0,0.313,0,270.06,-3.246,0,1,-3.26,0,0,-3.25,270.05,-0.8185,0.001,0.5745,-3.25,270.06,-1.11,0.67,20.428,0.057,-0.246,1,3,1312.44,0.058,-3.246,1144.88,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.39,394.07,2,0,0.08,0.08,727,10,0.12,0.08,73,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
73.3,APPROACH,ILS_TRACK,70.31,70,-0.31,1144.19,-4.01,2.28,5.23,269.98,0.027,0.2854,0,18.099,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.907,0,0.309,0,270.06,-3.249,0,1,-3.26,0,0,-3.25,270.05,-0.8185,0.001,0.5745,-3.25,270.06,-1.13,0.68,20.405,0.062,-0.249,1,3,1312.44,0.054,-3.249,1143.66,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.2,394.13,2,0,0.08,0.08,730,10,0.12,0.08,73.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
73.6,APPROACH,ILS_TRACK,70.3,70,-0.3,1142.98,-4.01,2.28,5.23,269.98,0.028,0.2852,0,18.007,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.908,0,0.305,0,270.05,-3.25,0,1,-3.27,0,0,-3.25,270.05,-0.8184,0.0009,0.5746,-3.25,270.05,-1.13,0.7,20.382,0.055,-0.25,1,3,1312.44,0.05,-3.25,1142.45,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.02,394.19,2,0,0.08,0.08,733,10,0.12,0.08,73.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
73.9,APPROACH,ILS_TRACK,70.3,70,-0.3,1141.78,-4.02,2.28,5.24,269.98,0.028,0.285,0,17.917,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.91,0,0.3,0,270.05,-3.251,0,1,-3.27,0,0,-3.25,270.05,-0.8184,0.0007,0.5746,-3.25,270.05,-1.14,0.71,20.358,0.045,-0.251,1,3,1312.44,0.047,-3.251,1141.23,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.85,394.26,2,0,0.08,0.08,736,10,0.12,0.08,73.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
74.2,APPROACH,ILS_TRACK,70.29,70,-0.29,1140.57,-4.02,2.28,5.24,269.98,0.028,0.2849,0,17.828,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.912,0,0.294,0,270.04,-3.251,0,1,-3.27,0,0,-3.25,270.06,-0.8184,0.0007,0.5747,-3.25,270.04,-1.15,0.73,20.335,0.043,-0.251,1,3,1312.44,0.042,-3.251,1140.01,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.68,394.32,2,0,0.08,0.08,739,10,0.12,0.08,74.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
74.5,APPROACH,ILS_TRACK,70.29,70,-0.29,1139.36,-4.03,2.28,5.24,269.98,0.029,0.2847,0,17.741,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.914,0,0.287,0,270.05,-3.251,0,1,-3.28,0,0,-3.25,270.05,-0.8184,0.0009,0.5747,-3.25,270.05,-1.16,0.74,20.312,0.054,-0.251,1,3,1312.44,0.037,-3.251,1138.79,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.53,394.38,2,0,0.08,0.08,742,10,0.12,0.08,74.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
74.8,APPROACH,ILS_TRACK,70.28,70,-0.28,1138.16,-4.03,2.28,5.25,269.98,0.03,0.2847,0,17.656,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.916,0,0.28,0,270.06,-3.25,0,1,-3.28,0,0,-3.25,270.06,-0.8184,0.001,0.5747,-3.25,270.06,-1.17,0.75,20.289,0.057,-0.25,1,3,1312.44,0.032,-3.25,1137.57,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.39,394.45,2,0,0.08,0.08,745,10,0.12,0.08,74.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
75.1,APPROACH,ILS_TRACK,70.27,70,-0.27,1136.95,-4.03,2.28,5.25,269.98,0.03,0.2846,0,17.574,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.918,0,0.272,0,270.06,-3.25,0,1,-3.28,0,0,-3.25,270.05,-0.8183,0.001,0.5747,-3.25,270.06,-1.18,0.76,20.265,0.057,-0.25,1,3,1312.44,0.028,-3.25,1136.35,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.25,394.52,2,0,0.08,0.08,748,10,0.12,0.08,75.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
75.4,APPROACH,ILS_TRACK,70.26,70,-0.26,1135.74,-4.04,2.28,5.26,269.98,0.031,0.2846,0,17.494,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.921,0,0.264,0,270.05,-3.25,0,1,-3.29,0,0,-3.25,270.06,-0.8183,0.0009,0.5748,-3.25,270.05,-1.19,0.76,20.242,0.055,-0.25,1,3,1312.44,0.025,-3.25,1135.13,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.13,394.58,2,0,0.08,0.08,751,10,0.12,0.08,75.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
75.7,APPROACH,ILS_TRACK,70.25,70,-0.25,1134.53,-4.04,2.28,5.26,269.98,0.031,0.2846,0,17.417,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.924,0,0.255,0,270.07,-3.247,0,1,-3.29,0,0,-3.25,270.06,-0.8183,0.0011,0.5748,-3.25,270.07,-1.2,0.77,20.219,0.067,-0.247,1,3,1312.44,0.02,-3.247,1133.92,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.01,394.65,2,0,0.08,0.08,754,10,0.12,0.08,75.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
76,APPROACH,ILS_TRACK,70.24,70,-0.24,1133.31,-4.04,2.28,5.27,269.98,0.031,0.2846,0,17.342,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.926,0,0.245,0,270.05,-3.247,0,1,-3.29,0,0,-3.25,270.05,-0.8183,0.0008,0.5748,-3.25,270.05,-1.2,0.78,20.196,0.05,-0.247,1,3,1312.44,0.018,-3.247,1132.7,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.91,394.72,2,0,0.08,0.08,757,10,0.12,0.08,76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
76.3,APPROACH,ILS_TRACK,70.23,70,-0.23,1132.1,-4.04,2.29,5.27,269.98,0.031,0.2846,0,17.27,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.929,0,0.236,0,270.05,-3.246,0,1,-3.3,0,0,-3.25,270.06,-0.8183,0.0009,0.5748,-3.25,270.05,-1.21,0.78,20.172,0.052,-0.246,1,3,1312.44,0.015,-3.246,1131.48,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.81,394.78,2,0,0.08,0.08,760,10,0.12,0.08,76.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
76.6,APPROACH,ILS_TRACK,70.22,70,-0.22,1130.89,-4.05,2.29,5.28,269.98,0.031,0.2847,0,17.202,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.932,0,0.225,0,270.07,-3.243,0,1,-3.3,0,0,-3.24,270.05,-0.8183,0.0011,0.5748,-3.24,270.07,-1.22,0.79,20.149,0.068,-0.243,1,3,1312.44,0.009,-3.243,1130.26,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.73,394.85,2,0,0.08,0.08,763,10,0.12,0.08,76.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
76.9,APPROACH,ILS_TRACK,70.21,70,-0.21,1129.67,-4.05,2.29,5.28,269.98,0.031,0.2848,0,17.136,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.936,0,0.215,0,270.06,-3.241,0,1,-3.3,0,0,-3.24,270.05,-0.8183,0.001,0.5748,-3.24,270.06,-1.23,0.79,20.126,0.058,-0.241,1,3,1312.44,0.006,-3.241,1129.05,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.65,394.92,2,0,0.08,0.08,766,10,0.12,0.08,76.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
77.2,APPROACH,ILS_TRACK,70.2,70,-0.2,1128.46,-4.05,2.29,5.28,269.98,0.031,0.2848,0,17.074,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.939,0,0.204,0,270.06,-3.241,0,1,-3.3,0,0,-3.24,270.05,-0.8183,0.001,0.5748,-3.24,270.06,-1.24,0.79,20.103,0.061,-0.241,1,3,1312.44,0.005,-3.241,1127.83,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.58,394.99,2,0,0.08,0.08,769,10,0.12,0.08,77.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
77.5,APPROACH,ILS_TRACK,70.19,70,-0.19,1127.24,-4.05,2.3,5.29,269.98,0.031,0.285,0,17.015,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,54.942,0,0.193,0,270.05,-3.239,0,1,-3.31,0,0,-3.24,270.06,-0.8183,0.0008,0.5748,-3.24,270.05,-1.24,0.79,20.08,0.048,-0.239,1,3,1312.44,0.003,-3.239,1126.61,0,0,0,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.53,395.06,2,0,0.08,0.08,772,10,0.12,0.08,77.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
