t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
582.72,APPROACH,ILS_TRACK,150.28,150,-0.28,230.47,145.22,-8.16,7.29,10.3,270,0.021,0.177,0,10.753,1,0.6,4.5,0.809,0.35,0.0168,0.4,0,22.376,0,0.279,0,270.01,-3.029,0,1,-3.1,28.84,1,-3.05,270.02,-0.1766,0.0002,-0.9843,-3.03,270.01,-0.36,0.36,2.979,0.015,-0.029,1,3,1333.17,-0.099,-3.029,230.43,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,145.22,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.78,2801.17,6,0,0.12,0.12,4224,7.69,0.14,0.12,269.68,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
582.98,APPROACH,ILS_TRACK,150.26,150,-0.26,228.36,143.1,-8.1,7.3,10.29,270,0.011,0.1785,0,10.683,1,0.6,4.5,0.809,0.35,0.0168,0.4,0,22.38,0,0.265,0,270.02,-3.06,0,1,-3.09,28.84,1,-3.27,270.01,-0.1772,0.0002,-0.9842,-3.06,270.02,-0.36,0.38,2.939,0.015,-0.06,1,3,1333.17,-0.068,-3.06,228.32,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,143.1,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.12,2801.26,6,0,0.12,0.12,4226,7.69,0.14,0.12,269.94,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
583.24,APPROACH,ILS_TRACK,150.25,150,-0.25,226.26,140.97,-8.13,7.32,10.32,270,0.014,0.1793,0,10.618,1,0.6,4.5,0.809,0.35,0.0168,0.4,0,22.384,0,0.249,0,270.01,-3.228,0,1,-3.11,28.84,1,-3.01,270.01,-0.1802,0.0002,-0.9836,-3.23,270.01,-0.36,0.38,2.899,0.015,-0.228,1,3,1333.17,0.143,-3.228,226.2,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,140.97,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.24,2801.36,6,0,0.12,0.12,4228,7.69,0.14,0.12,270.2,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
583.5,APPROACH,ILS_TRACK,150.23,150,-0.23,224.14,138.87,-8.15,7.31,10.32,270,0.021,0.1816,0,10.557,1,0.6,4.5,0.809,0.35,0.0168,0.4,0,22.39,0,0.231,0,270.02,-3.11,0,1,-3.1,28.84,1,-3.03,270.02,-0.1782,0.0002,-0.984,-3.11,270.02,-0.36,0.37,2.858,0.015,-0.11,1,3,1333.17,0,-3.11,224.09,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,138.87,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.48,2801.42,6,0,0.12,0.12,4230,7.69,0.14,0.12,270.46,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
583.76,APPROACH,ILS_TRACK,150.22,150,-0.22,222.02,136.76,-8.12,7.3,10.3,270,0.017,0.1799,0,10.499,1,0.6,4.5,0.809,0.35,0.0168,0.4,0,22.393,0,0.219,0,270.01,-3.057,0,1,-3.09,28.84,1,-3.17,270.01,-0.1774,0.0002,-0.9841,-3.06,270.01,-0.36,0.37,2.818,0.015,-0.057,1,3,1333.17,-0.067,-3.057,221.98,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,136.76,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.81,2801.55,6,0,0.12,0.12,4232,7.69,0.14,0.12,270.72,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
584.02,APPROACH,ILS_TRACK,150.21,150,-0.21,219.91,134.65,-8.11,7.3,10.29,270,0.015,0.1777,0,10.444,1,0.6,4.5,0.809,0.35,0.0168,0.4,0,22.395,0,0.21,0,270.01,-3.037,0,1,-3.09,28.84,1,-3.17,270.01,-0.1771,0.0002,-0.9842,-3.04,270.01,-0.36,0.37,2.778,0.014,-0.037,1,3,1333.17,-0.092,-3.037,219.87,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,134.65,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.85,2801.71,6,0,0.12,0.12,4234,7.69,0.14,0.12,270.98,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
584.28,APPROACH,ILS_TRACK,150.2,150,-0.2,217.82,132.53,-8.08,7.32,10.3,270,0.006,0.177,0,10.392,1,0.6,4.5,0.809,0.35,0.0168,0.4,0,22.399,0,0.198,0,270.01,-3.163,0,1,-3.09,28.84,1,-3.19,270.02,-0.1793,0.0002,-0.9838,-3.16,270.01,-0.36,0.39,2.738,0.015,-0.163,1,3,1333.17,0.058,-3.163,217.76,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,132.53,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.56,2801.83,6,0,0.12,0.12,4236,7.69,0.14,0.12,271.24,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
584.54,APPROACH,ILS_TRACK,150.18,150,-0.18,215.72,130.42,-8.11,7.33,10.33,270,0.015,0.1797,0,10.344,1,0.6,4.5,0.809,0.35,0.0168,0.4,0,22.404,0,0.18,0,270.02,-3.217,0,1,-3.1,28.84,1,-3.05,270.01,-0.1803,0.0002,-0.9836,-3.22,270.02,-0.36,0.39,2.697,0.016,-0.217,1,3,1333.17,0.124,-3.217,215.65,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,130.42,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.43,2801.91,6,0,0.12,0.12,4238,7.69,0.14,0.12,271.5,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
584.8,APPROACH,ILS_TRACK,150.16,150,-0.16,213.59,128.33,-8.12,7.3,10.3,270,0.02,0.1827,0,10.301,1,0.6,4.5,0.809,0.35,0.0168,0.4,0,22.409,0,0.162,0,270.02,-3.043,0,1,-3.09,28.84,1,-3.04,270.01,-0.1774,0.0002,-0.9841,-3.04,270.02,-0.36,0.37,2.657,0.015,-0.043,1,3,1333.17,-0.085,-3.043,213.54,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,128.33,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.71,2801.96,6,0,0.12,0.12,4240,7.69,0.14,0.12,271.76,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
585.06,APPROACH,ILS_TRACK,150.14,150,-0.14,211.51,126.2,-8.06,7.35,10.32,270,0.005,0.1856,0,10.262,1,0.6,4.5,0.809,0.35,0.0168,0.4,0,22.414,0,0.143,0,270.01,-3.178,0,1,-3.08,28.84,1,-3.36,270.02,-0.1798,0.0002,-0.9837,-3.18,270.01,-0.36,0.42,2.617,0.014,-0.178,1,3,1333.17,0.065,-3.178,211.43,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,126.2,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501.21,2801.98,6,0,0.12,0.12,4242,7.69,0.14,0.12,272.02,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
585.32,APPROACH,ILS_TRACK,150.11,150,-0.11,209.39,124.11,-8.14,7.31,10.33,270,0.02,0.1907,0,10.231,1,0.6,4.5,0.809,0.35,0.0168,0.4,0,22.422,0,0.115,0,270.02,-3.095,0,1,-3.1,28.84,1,-2.9,270.02,-0.1784,0.0002,-0.984,-3.1,270.02,-0.36,0.38,2.576,0.016,-0.095,1,3,1333.17,-0.024,-3.095,209.32,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,124.11,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502.54,2801.95,6,0,0.12,0.12,4244,7.69,0.14,0.12,272.28,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
585.58,APPROACH,ILS_TRACK,150.09,150,-0.09,207.27,122.01,-8.06,7.31,10.29,270,0.012,0.1926,0,10.205,1,0.6,4.5,0.809,0.35,0.0168,0.4,0,22.428,0,0.095,0,270.02,-3.02,0,1,-3.07,28.84,1,-3.3,270.02,-0.1772,0.0002,-0.9842,-3.02,270.02,-0.37,0.4,2.536,0.016,-0.02,1,3,1333.17,-0.123,-3.02,207.21,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,122.01,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504.13,2801.96,6,0,0.12,0.12,4246,7.69,0.14,0.12,272.54,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
585.84,APPROACH,ILS_TRACK,150.08,150,-0.08,205.18,119.89,-8.11,7.32,10.32,270,0.014,0.1886,0,10.183,1,0.6,4.5,0.809,0.35,0.0168,0.4,0,22.431,0,0.082,0,270.02,-3.276,0,1,-3.1,28.84,1,-2.99,270.02,-0.1816,0.0002,-0.9834,-3.28,270.02,-0.37,0.4,2.496,0.016,-0.276,1,3,1333.17,0.195,-3.276,205.1,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,119.89,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.94,2802.11,6,0,0.12,0.12,4248,7.69,0.14,0.12,272.8,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
586.1,APPROACH,ILS_TRACK,150.06,150,-0.06,203.03,117.81,-8.1,7.27,10.26,270,0.019,0.1913,0,10.166,1,0.6,4.5,0.809,0.35,0.0168,0.4,0,22.437,0,0.061,0,270.02,-2.961,0,1,-3.08,28.84,1,-3.05,270.02,-0.1763,0.0002,-0.9843,-2.96,270.02,-0.37,0.36,2.456,0.016,0.039,1,3,1333.17,-0.186,-2.961,202.99,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,117.81,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.2,2802.13,6,0,0.12,0.12,4250,7.69,0.14,0.12,273.06,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
586.36,APPROACH,ILS_TRACK,150.05,150,-0.05,200.96,115.69,-8.08,7.3,10.29,270,0.007,0.188,0,10.151,1,0.6,4.5,0.809,0.35,0.0168,0.4,0,22.44,0,0.052,0,270.01,-3.186,0,1,-3.08,28.84,1,-3.26,270.02,-0.1802,0.0002,-0.9836,-3.19,270.01,-0.37,0.4,2.416,0.015,-0.186,1,3,1333.17,0.082,-3.186,200.89,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,115.69,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508.48,2802.28,6,0,0.12,0.12,4252,7.69,0.14,0.12,273.32,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
586.62,APPROACH,ILS_TRACK,150.04,150,-0.04,198.87,113.57,-8.11,7.33,10.33,270,0.013,0.1856,0,10.141,1,0.6,4.5,0.809,0.35,0.0168,0.4,0,22.443,0,0.041,0,270.02,-3.237,0,1,-3.1,28.84,1,-3.07,270.02,-0.1812,0.0002,-0.9835,-3.24,270.02,-0.37,0.41,2.375,0.016,-0.237,1,3,1333.17,0.143,-3.237,198.78,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,113.57,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509.52,2802.45,6,0,0.12,0.12,4254,7.69,0.14,0.12,273.58,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
586.88,APPROACH,ILS_TRACK,150.03,150,-0.03,196.77,111.47,-8.13,7.33,10.35,270,0.02,0.1841,0,10.132,1,0.6,4.5,0.809,0.35,0.0168,0.4,0,22.446,0,0.031,0,270.02,-3.151,0,1,-3.1,28.84,1,-3.06,270.02,-0.1798,0.0002,-0.9837,-3.15,270.02,-0.37,0.4,2.335,0.016,-0.151,1,3,1333.17,0.037,-3.151,196.68,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,111.47,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510.1,2802.61,6,0,0.12,0.12,4256,7.69,0.14,0.12,273.84,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
587.14,APPROACH,ILS_TRACK,150.02,150,-0.02,194.65,109.37,-8.08,7.33,10.32,270,0.015,0.1849,0,10.125,1,0.6,4.5,0.809,0.35,0.0168,0.4,0,22.449,0,0.02,0,270.02,-3.014,0,1,-3.08,28.84,1,-3.24,270.02,-0.1775,0.0002,-0.9841,-3.01,270.02,-0.37,0.41,2.295,0.016,-0.014,1,3,1333.17,-0.135,-3.014,194.57,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,109.37,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510.37,2802.74,6,0,0.12,0.12,4258,7.69,0.14,0.12,274.1,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
587.4,APPROACH,ILS_TRACK,150.01,150,-0.01,192.57,107.25,-8.07,7.35,10.34,270,0.008,0.1828,0,10.122,1,0.6,4.5,0.809,0.35,0.0168,0.4,0,22.451,0,0.013,0,270.02,-3.275,0,1,-3.09,28.84,1,-3.14,270.02,-0.182,0.0002,-0.9833,-3.27,270.02,-0.37,0.43,2.255,0.016,-0.275,1,3,1333.17,0.181,-3.275,192.46,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,107.25,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510.73,2802.93,6,0,0.12,0.12,4260,7.69,0.14,0.12,274.36,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
587.66,APPROACH,ILS_TRACK,150,150,0,190.44,105.16,-8.13,7.32,10.33,270,0.021,0.1866,0,10.122,1,0.6,4.5,0.809,0.35,0.0168,0.4,0,22.456,0,-0.004,0,270.02,-3.055,0,1,-3.1,28.84,1,-2.98,270.02,-0.1783,0.0003,-0.984,-3.06,270.02,-0.37,0.4,2.215,0.017,-0.055,1,3,1333.17,-0.081,-3.055,190.36,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,105.16,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.09,2803.02,6,0,0.12,0.12,4262,7.69,0.14,0.12,274.62,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
587.92,APPROACH,ILS_TRACK,149.99,150,0.01,188.34,103.05,-8.08,7.33,10.32,270,0.013,0.1846,0,10.124,1,0.6,4.5,0.809,0.35,0.0168,0.4,0,22.457,0,-0.01,0,270.02,-3.074,0,1,-3.08,28.84,1,-3.27,270.02,-0.1787,0.0002,-0.9839,-3.07,270.02,-0.38,0.42,2.175,0.016,-0.074,1,3,1333.17,-0.064,-3.074,188.25,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,103.05,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.59,2803.22,6,0,0.12,0.12,4264,7.69,0.14,0.12,274.88,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
588.18,APPROACH,ILS_TRACK,149.99,150,0.01,186.24,100.94,-8.08,7.33,10.32,270,0.011,0.1816,0,10.127,1,0.6,4.5,0.809,0.35,0.0168,0.4,0,22.458,0,-0.014,0,270.02,-3.123,0,1,-3.08,28.84,1,-3.14,270.02,-0.1796,0.0003,-0.9837,-3.12,270.02,-0.38,0.42,2.134,0.017,-0.123,1,3,1333.17,-0.003,-3.123,186.15,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,100.94,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.89,2803.45,6,0,0.12,0.12,4266,7.69,0.14,0.12,275.14,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
588.44,APPROACH,ILS_TRACK,149.98,150,0.02,184.15,98.83,-8.06,7.34,10.32,270,0.008,0.1789,0,10.131,1,0.6,4.5,0.809,0.35,0.0168,0.4,0,22.459,0,-0.016,0,270.02,-3.128,0,1,-3.08,28.84,1,-3.19,270.02,-0.1798,0.0002,-0.9837,-3.13,270.02,-0.38,0.43,2.094,0.017,-0.128,1,3,1333.17,-0.001,-3.128,184.05,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,98.83,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.64,2803.7,6,0,0.12,0.12,4268,7.69,0.14,0.12,275.4,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
588.7,APPROACH,ILS_TRACK,149.98,150,0.02,182.06,96.73,-8.1,7.37,10.37,270,0.016,0.1791,0,10.137,1,0.6,4.5,0.809,0.35,0.0168,0.4,0,22.461,0,-0.022,0,270.02,-3.256,0,1,-3.1,28.84,1,-3.06,270.02,-0.182,0.0003,-0.9833,-3.26,270.02,-0.38,0.44,2.054,0.017,-0.256,1,3,1333.17,0.156,-3.256,181.94,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,96.73,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510.96,2803.91,6,0,0.12,0.12,4270,7.69,0.14,0.12,275.66,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
588.96,APPROACH,ILS_TRACK,149.96,150,0.04,179.94,94.64,-8.09,7.34,10.34,270,0.02,0.1845,0,10.145,1,0.6,4.5,0.809,0.35,0.0168,0.4,0,22.465,0,-0.036,0,270.02,-3.037,0,1,-3.08,28.84,1,-3.1,270.02,-0.1783,0.0003,-0.984,-3.04,270.02,-0.38,0.42,2.014,0.017,-0.037,1,3,1333.17,-0.111,-3.037,179.84,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,94.64,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510.46,2804.02,6,0,0.12,0.12,4272,7.69,0.14,0.12,275.92,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
589.22,APPROACH,ILS_TRACK,149.95,149.78,-0.18,177.82,92.55,-8.04,7.32,10.3,270,0.013,0.1699,0,10.113,1,0.6,4.5,0.809,0.35,0.0168,0.4,0,22.467,0,0.179,0,270.02,-3.013,0,1,-3.07,28.84,1,-3.22,270.02,-0.178,0.0003,-0.984,-3.01,270.02,-0.38,0.42,1.974,0.017,-0.013,1,3,1333.17,-0.14,-3.013,177.74,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,92.55,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509.95,2804.17,6,0,0.12,0.12,4274,7.69,0.14,0.12,276.18,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
589.48,APPROACH,ILS_TRACK,149.95,149.54,-0.4,175.74,90.44,-8.07,7.33,10.32,270,0.011,0.1514,0,10.023,1,0.6,4.5,0.809,0.35,0.0168,0.4,0,22.469,0,0.403,0,270.02,-3.261,0,1,-3.09,28.84,1,-3.06,270.02,-0.1823,0.0002,-0.9832,-3.26,270.02,-0.39,0.43,1.934,0.016,-0.261,1,3,1333.17,0.165,-3.261,175.63,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,90.44,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506.22,2804.37,6,0,0.12,0.12,4276,7.69,0.14,0.12,276.44,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
589.74,APPROACH,ILS_TRACK,149.93,149.31,-0.62,173.63,88.35,-8.1,7.32,10.33,270,0.021,0.1356,0,9.875,1,0.6,4.5,0.809,0.35,0.0168,0.4,0,22.473,0,0.624,0,270.02,-3.127,0,1,-3.09,28.84,1,-3.06,270.02,-0.1801,0.0003,-0.9837,-3.13,270.02,-0.39,0.42,1.894,0.017,-0.127,1,3,1333.17,0.002,-3.127,173.53,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,88.35,0,0,0,0,0,0,0,0,0,90,1,0,-0.014,0,0,3,0,0,0,10,-3.528,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498.32,2804.49,6,0,0.12,0.12,4278,7.69,0.14,0.12,276.7,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
