t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
192.72,CRUISE,,176.8,80,-96.8,1499.82,0,-0.89,-0.89,89.68,0.657,0,0,-0.078,1,0.6,4.5,1.191,0.35,0.0168,0.4,26.764,26.764,26.764,26.797,1,90,0,0,0,0,0,0,11.35,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.25,2,0,0.06,0.06,2902,15.38,0.08,0.06,59.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
192.98,CRUISE,,176.52,80,-96.52,1499.83,0,-0.89,-0.89,89.68,0.661,0,0,-0.076,1,0.6,4.5,1.191,0.35,0.0168,0.4,26.805,26.805,26.805,26.516,1,90,0,0,0,0,0,0,11.36,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.3,2,0,0.06,0.06,2906,15.38,0.08,0.06,59.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
193.24,CRUISE,,176.24,80,-96.24,1499.83,0,-0.88,-0.88,89.68,0.664,0,0,-0.075,1,0.6,4.5,1.19,0.35,0.0168,0.4,26.846,26.846,26.846,26.237,1,90,0,0,0,0,0,0,11.36,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.35,2,0,0.06,0.06,2910,15.38,0.08,0.06,60.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
193.5,CRUISE,,175.96,80,-95.96,1499.83,0,-0.87,-0.87,89.68,0.666,0,0,-0.073,1,0.6,4.5,1.189,0.35,0.0168,0.4,26.886,26.886,26.886,25.957,1,90,0,0,0,0,0,0,11.37,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.4,2,0,0.06,0.06,2914,15.38,0.08,0.06,60.38,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
193.76,CRUISE,,175.68,80,-95.68,1499.83,0,-0.87,-0.87,89.67,0.672,0,0,-0.072,1,0.6,4.5,1.188,0.35,0.0168,0.4,26.927,26.927,26.927,25.677,1,90,0,0,0,0,0,0,11.37,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.44,2,0,0.06,0.06,2918,15.38,0.08,0.06,60.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
194.02,CRUISE,,175.4,80,-95.4,1499.83,0,-0.86,-0.86,89.67,0.673,0,0,-0.071,1,0.6,4.5,1.187,0.35,0.0168,0.4,26.967,26.967,26.967,25.398,1,90,0,0,0,0,0,0,11.38,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.5,2,0,0.06,0.06,2922,15.38,0.08,0.06,60.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
194.3,CRUISE,,175.1,80,-95.1,1499.83,0,-0.85,-0.85,89.67,0.673,0,0,-0.069,1,0.6,4.5,1.187,0.35,0.0168,0.4,27.011,27.011,27.011,25.097,1,90,0,0,0,0,0,0,11.38,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.55,2,0,0.06,0.06,2926,14.29,0.08,0.06,61.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
194.58,CRUISE,,174.8,80,-94.8,1499.83,0,-0.85,-0.85,89.67,0.677,0,0,-0.068,1,0.6,4.5,1.186,0.35,0.0168,0.4,27.055,27.055,27.055,24.796,1,90,0,0,0,0,0,0,11.39,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.61,2,0,0.06,0.06,2930,14.29,0.08,0.06,61.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
194.84,CRUISE,,174.52,80,-94.52,1499.83,0,-0.84,-0.84,89.67,0.68,0,0,-0.066,1,0.6,4.5,1.185,0.35,0.0168,0.4,27.095,27.095,27.095,24.517,1,90,0,0,0,0,0,0,11.39,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.66,2,0,0.06,0.06,2934,15.38,0.08,0.06,61.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
195.1,CRUISE,,174.24,80,-94.24,1499.83,0,-0.83,-0.83,89.67,0.683,0,0,-0.065,1,0.6,4.5,1.185,0.35,0.0168,0.4,27.135,27.135,27.135,24.238,1,90,0,0,0,0,0,0,11.4,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.71,2,0,0.06,0.06,2938,15.38,0.08,0.06,61.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
195.36,CRUISE,,173.96,80,-93.96,1499.83,0,-0.83,-0.82,89.67,0.686,0,0,-0.064,1,0.6,4.5,1.184,0.35,0.0168,0.4,27.176,27.176,27.176,23.96,1,90,0,0,0,0,0,0,11.4,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.77,2,0,0.06,0.06,2942,15.38,0.08,0.06,62.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
195.62,CRUISE,,173.68,80,-93.68,1499.83,0,-0.82,-0.82,89.66,0.689,0,0,-0.063,1,0.6,4.5,1.183,0.35,0.0168,0.4,27.216,27.216,27.216,23.681,1,90,0,0,0,0,0,0,11.41,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.82,2,0,0.06,0.06,2946,15.38,0.08,0.06,62.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
195.88,CRUISE,,173.4,80,-93.4,1499.83,0,-0.81,-0.81,89.66,0.691,0,0,-0.061,1,0.6,4.5,1.182,0.35,0.0168,0.4,27.257,27.257,27.257,23.403,1,90,0,0,0,0,0,0,11.41,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.88,2,0,0.06,0.06,2950,15.38,0.08,0.06,62.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
196.14,CRUISE,,173.12,80,-93.12,1499.83,0,-0.8,-0.8,89.66,0.694,0,0,-0.06,1,0.6,4.5,1.182,0.35,0.0168,0.4,27.297,27.297,27.297,23.124,1,90,0,0,0,0,0,0,11.42,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.93,2,0,0.06,0.06,2954,15.38,0.08,0.06,63.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
196.42,CRUISE,,172.82,80,-92.82,1499.83,0,-0.8,-0.8,89.66,0.698,0,0,-0.059,1,0.6,4.5,1.181,0.35,0.0168,0.4,27.34,27.34,27.34,22.825,1,90,0,0,0,0,0,0,11.42,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.99,2,0,0.06,0.06,2958,14.29,0.08,0.06,63.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
196.68,CRUISE,,172.55,80,-92.55,1499.84,0,-0.79,-0.79,89.66,0.701,0,0,-0.058,1,0.6,4.5,1.181,0.35,0.0168,0.4,27.381,27.381,27.381,22.547,1,90,0,0,0,0,0,0,11.43,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.05,2,0,0.06,0.06,2962,15.38,0.08,0.06,63.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
196.94,CRUISE,,172.27,80,-92.27,1499.84,0,-0.78,-0.78,89.66,0.706,0,0,-0.057,1,0.6,4.5,1.18,0.35,0.0168,0.4,27.421,27.421,27.421,22.268,1,90,0,0,0,0,0,0,11.43,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.11,2,0,0.06,0.06,2966,15.38,0.08,0.06,63.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
197.2,CRUISE,,171.99,80,-91.99,1499.84,0,-0.78,-0.77,89.66,0.709,0,0,-0.055,1,0.6,4.5,1.179,0.35,0.0168,0.4,27.461,27.461,27.461,21.991,1,90,0,0,0,0,0,0,11.44,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.17,2,0,0.06,0.06,2970,15.38,0.08,0.06,64.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
197.46,CRUISE,,171.71,80,-91.71,1499.84,0,-0.77,-0.77,89.66,0.712,0,0,-0.054,1,0.6,4.5,1.179,0.35,0.0168,0.4,27.502,27.502,27.502,21.713,1,90,0,0,0,0,0,0,11.44,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.23,2,0,0.06,0.06,2974,15.38,0.08,0.06,64.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
197.72,CRUISE,,171.44,80,-91.44,1499.84,0,-0.76,-0.76,89.65,0.715,0,0,-0.053,1,0.6,4.5,1.178,0.35,0.0168,0.4,27.542,27.542,27.542,21.435,1,90,0,0,0,0,0,0,11.45,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.29,2,0,0.06,0.06,2978,15.38,0.08,0.06,64.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
197.98,CRUISE,,171.16,80,-91.16,1499.84,0,-0.75,-0.75,89.65,0.719,0,0,-0.052,1,0.6,4.5,1.178,0.35,0.0168,0.4,27.582,27.582,27.582,21.158,1,90,0,0,0,0,0,0,11.45,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.35,2,0,0.06,0.06,2982,15.38,0.08,0.06,64.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
198.26,CRUISE,,170.86,80,-90.86,1499.84,0,-0.75,-0.75,89.65,0.721,0,0,-0.051,1,0.6,4.5,1.177,0.35,0.0168,0.4,27.625,27.625,27.625,20.859,1,90,0,0,0,0,0,0,11.46,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.41,2,0,0.06,0.06,2986,14.29,0.08,0.06,65.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
198.52,CRUISE,,170.58,80,-90.58,1499.84,0,-0.74,-0.74,89.65,0.725,0,0,-0.05,1,0.6,4.5,1.177,0.35,0.0168,0.4,27.666,27.666,27.666,20.582,1,90,0,0,0,0,0,0,11.46,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.47,2,0,0.06,0.06,2990,15.38,0.08,0.06,65.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
198.78,CRUISE,,170.3,80,-90.3,1499.84,0,-0.73,-0.73,89.65,0.728,0,0,-0.049,1,0.6,4.5,1.176,0.35,0.0168,0.4,27.706,27.706,27.706,20.304,1,90,0,0,0,0,0,0,11.46,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.54,2,0,0.06,0.06,2994,15.38,0.08,0.06,65.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
199.04,CRUISE,,170.03,80,-90.03,1499.84,0,-0.72,-0.72,89.65,0.734,0,0,-0.048,1,0.6,4.5,1.176,0.35,0.0168,0.4,27.746,27.746,27.746,20.027,1,90,0,0,0,0,0,0,11.47,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.6,2,0,0.06,0.06,2998,15.38,0.08,0.06,65.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
199.3,CRUISE,,169.75,80,-89.75,1499.84,0,-0.72,-0.72,89.65,0.737,0,0,-0.047,1,0.6,4.5,1.175,0.35,0.0168,0.4,27.412,27.786,27.412,19.751,1,90,0,0,0,0,0,0,11.47,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.66,2,0,0.06,0.06,3002,15.38,0.08,0.06,66.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
199.56,CRUISE,,169.48,80,-89.48,1499.84,0,-0.71,-0.71,89.65,0.739,0,0,-0.046,1,0.6,4.5,1.173,0.35,0.0168,0.4,27.043,27.825,27.043,19.48,1,90,0,0,0,0,0,0,11.48,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.73,2,0,0.06,0.06,3006,15.38,0.08,0.06,66.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
199.82,CRUISE,,169.22,80,-89.22,1499.84,0,-0.7,-0.7,89.65,0.741,0,0,-0.045,1,0.6,4.5,1.168,0.35,0.0168,0.4,26.682,27.864,26.682,19.215,1,90,0,0,0,0,0,0,11.48,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.79,2,0,0.06,0.06,3010,15.38,0.08,0.06,66.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
200.08,CRUISE,,168.96,80,-88.96,1499.84,0,-0.7,-0.69,89.65,0.742,0,0,-0.045,1,0.6,4.5,1.161,0.35,0.0168,0.4,26.327,27.901,26.327,18.956,1,90,0,0,0,0,0,0,11.49,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.85,2,0,0.06,0.06,3014,15.38,0.08,0.06,66.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
200.34,CRUISE,,168.7,80,-88.7,1499.84,0,-0.69,-0.69,89.65,0.742,0,0,-0.044,1,0.6,4.5,1.151,0.35,0.0168,0.4,25.978,27.938,25.978,18.702,1,90,0,0,0,0,0,0,11.49,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.91,2,0,0.06,0.06,3018,15.38,0.08,0.06,67.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
200.6,CRUISE,,168.45,80,-88.45,1499.84,0,-0.68,-0.68,89.65,0.742,0,0,-0.043,1,0.6,4.5,1.139,0.35,0.0168,0.4,25.635,27.974,25.635,18.453,1,90,0,0,0,0,0,0,11.5,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.97,2,0,0.06,0.06,3022,15.38,0.08,0.06,67.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
200.86,CRUISE,,168.21,80,-88.21,1499.84,0,-0.67,-0.67,89.65,0.742,0,0,-0.042,1,0.6,4.5,1.126,0.35,0.0168,0.4,25.298,28.01,25.298,18.209,1,90,0,0,0,0,0,0,11.5,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.03,2,0,0.06,0.06,3026,15.38,0.08,0.06,67.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
201.12,CRUISE,,167.97,80,-87.97,1499.84,0,-0.67,-0.67,89.66,0.741,0,0,-0.041,1,0.6,4.5,1.112,0.35,0.0168,0.4,24.965,28.045,24.965,17.969,1,90,0,0,0,0,0,0,11.51,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.09,2,0,0.06,0.06,3030,15.38,0.08,0.06,68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
201.38,CRUISE,,167.73,80,-87.73,1499.84,0,-0.66,-0.66,89.66,0.738,0,0,-0.04,1,0.6,4.5,1.098,0.35,0.0168,0.4,24.637,28.079,24.637,17.732,1,90,0,0,0,0,0,0,11.51,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.15,2,0,0.06,0.06,3034,15.38,0.08,0.06,68.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
201.64,CRUISE,,167.5,80,-87.5,1499.84,0,-0.65,-0.65,89.66,0.728,0,0,-0.039,1,0.6,4.5,1.083,0.35,0.0168,0.4,24.314,28.112,24.314,17.5,1,90,0,0,0,0,0,0,11.51,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.21,2,0,0.06,0.06,3038,15.38,0.08,0.06,68.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
201.9,CRUISE,,167.27,80,-87.27,1499.84,0,-0.65,-0.65,89.67,0.716,0,0,-0.039,1,0.6,4.5,1.068,0.35,0.0168,0.4,23.994,28.146,23.994,17.271,1,90,0,0,0,0,0,0,11.52,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.27,2,0,0.06,0.06,3042,15.38,0.08,0.06,68.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
202.16,CRUISE,,167.05,80,-87.05,1499.84,0,-0.64,-0.64,89.67,0.702,0,0,-0.038,1,0.6,4.5,1.053,0.35,0.0168,0.4,23.678,28.178,23.678,17.045,1,90,0,0,0,0,0,0,11.52,90.41,-0.1866,-0.0068,0.9824,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.678,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.32,2,0,0.06,0.06,3046,15.38,0.08,0.06,69.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
